Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2019-02-14,40.73651123046875,99.7928695678711,81.13249969482422,55.9971809387207,162.67340087890625,3.830899953842163,20.251333236694336,202.77999877929688,84.04501342773438,109.74824523925781,136.29922485351562,81.91791534423828,234.77838134765625,157.0006866455078,211.03662109375,106.80865478515625,260.1400146484375,157.16259765625,35.90700149536133,28.6756534576416,36.509586334228516,90.25929260253906,39.1472053527832,55.3304443359375,29.519107818603516
2019-02-15,40.645870208740234,101.0251235961914,80.39749908447266,55.522605895996094,161.23472595214844,3.900562286376953,20.525333404541016,205.2899932861328,86.61349487304688,111.43968963623047,137.96534729003906,81.93455505371094,239.9105682373047,160.91500854492188,213.24478149414062,108.67147064208984,259.45001220703125,156.74867248535156,35.6870002746582,28.96944808959961,36.22929382324219,92.92082977294922,39.980289459228516,56.375118255615234,29.95956039428711
2019-02-19,40.76751708984375,100.97842407226562,81.37899780273438,55.86378479003906,161.0263214111328,3.883208751678467,20.375999450683594,205.69000244140625,86.30987548828125,110.87586975097656,137.51783752441406,83.19086456298828,239.2734375,160.86488342285156,211.78546142578125,109.55946350097656,257.80999755859375,158.28610229492188,36.19200134277344,29.106094360351562,35.90094757080078,92.93685150146484,40.158241271972656,56.75233840942383,30.621734619140625
2019-02-20,41.02986526489258,100.45343780517578,81.1050033569336,55.57020950317383,161.2942352294922,3.930558919906616,20.17066764831543,206.16000366210938,86.72834777832031,111.4151840209961,137.79396057128906,82.60012817382812,238.4771270751953,160.46343994140625,212.2847137451172,109.72354888916016,258.1000061035156,156.2460479736328,35.99100112915039,28.832799911499023,36.1171875,92.856689453125,40.14207077026367,56.969993591308594,29.926591873168945
2019-02-21,40.798519134521484,102.57218933105469,80.97200012207031,54.7579231262207,158.79385375976562,3.861640453338623,19.415332794189453,205.3300018310547,86.5478286743164,110.65525817871094,137.09890747070312,83.0161361694336,235.7251739501953,160.4382781982422,210.5565643310547,110.31232452392578,257.760009765625,157.32028198242188,35.696998596191406,28.79180908203125,36.72582244873047,93.07312774658203,39.9641227722168,56.454917907714844,29.7797794342041
2019-02-22,41.254058837890625,104.0346908569336,81.5780029296875,55.370365142822266,160.6294708251953,3.946424722671509,19.6473331451416,201.91000366210938,86.16216278076172,111.61946105957031,138.8793487548828,83.40717315673828,236.35337829589844,160.91500854492188,214.40647888183594,111.2389144897461,258.8999938964844,158.97598266601562,36.301998138427734,29.35206413269043,36.26133346557617,93.60223388671875,40.530303955078125,56.89017868041992,29.827722549438477
2019-02-25,41.55457305908203,104.6159439086914,81.6500015258789,55.40855026245117,163.3382110595703,3.9340293407440186,19.917999267578125,202.30999755859375,87.06480407714844,112.03071594238281,139.06016540527344,82.84142303466797,234.13246154785156,158.89927673339844,214.40647888183594,109.63667297363281,258.6199951171875,159.02525329589844,36.39099884033203,29.43404769897461,35.989051818847656,93.04106140136719,41.08030319213867,56.94822692871094,29.69888687133789
2019-02-26,41.578426361083984,105.33782196044922,81.81999969482422,55.640628814697266,162.85202026367188,3.8946125507354736,19.857332229614258,201.89999389648438,86.40011596679688,111.95671844482422,139.99322509765625,83.0577621459961,232.69898986816406,157.49415588378906,215.05938720703125,109.54981994628906,261.2200012207031,160.6415252685547,36.49700164794922,29.393056869506836,35.78884506225586,92.96890258789062,41.395748138427734,57.064292907714844,29.570043563842773
2019-02-27,41.707210540771484,105.15968322753906,82.05449676513672,55.684268951416016,161.54232788085938,3.8527157306671143,20.982667922973633,202.2899932861328,86.29345703125,111.7593002319336,140.16461181640625,82.29229736328125,221.28436279296875,153.62164306640625,215.60665893554688,108.85487365722656,262.8999938964844,160.759765625,36.2869987487793,29.33156967163086,35.989051818847656,92.48789978027344,41.727359771728516,57.65192413330078,29.396263122558594
2019-02-28,41.29698944091797,105.02843475341797,81.99150085449219,55.86576843261719,160.19290161132812,3.8281478881835938,21.325332641601562,201.3000030517578,85.63697052001953,112.39264678955078,141.021484375,81.9927978515625,214.32940673828125,154.8511505126953,215.7986602783203,108.91277313232422,262.5,161.28208923339844,35.810001373291016,29.618520736694336,36.309383392333984,93.45610809326172,41.872955322265625,57.33269500732422,29.65992546081543
2019-03-01,41.731075286865234,105.4971923828125,83.58650207519531,56.955265045166016,161.01646423339844,3.8824949264526367,19.652666091918945,203.1300048828125,85.69441986083984,113.79920959472656,142.30679321289062,81.90125274658203,217.80685424804688,154.87623596191406,218.1796875,110.04206848144531,264.010009765625,162.14939880371094,35.731998443603516,29.625364303588867,36.34141540527344,93.89250946044922,41.5817756652832,58.036407470703125,29.342336654663086
2019-03-04,41.94095993041992,105.24407196044922,84.80850219726562,57.19825744628906,166.0667724609375,3.8906843662261963,19.02400016784668,201.80999755859375,85.4974594116211,113.9061508178711,140.86917114257812,82.25902557373047,208.84329223632812,153.73873901367188,217.2579803466797,110.35092163085938,258.1600036621094,156.20660400390625,35.104000091552734,29.42722511291504,36.5576286315918,93.88442993164062,41.379573822021484,58.26129150390625,29.318361282348633
2019-03-05,41.864627838134766,104.71907043457031,84.62149810791016,57.980289459228516,169.926513671875,3.884233236312866,18.43600082397461,201.47000122070312,85.43181610107422,114.1446762084961,140.85963439941406,82.44205474853516,213.63037109375,153.8976593017578,217.1907501220703,110.03240966796875,257.3800048828125,154.6987762451172,35.43000030517578,29.304237365722656,36.51758575439453,93.77127075195312,41.49280548095703,58.17423629760742,29.465173721313477
2019-03-06,41.62372970581055,104.76595306396484,83.44750213623047,57.76953887939453,171.16676330566406,3.7733051776885986,18.416000366210938,200.6699981689453,85.11178588867188,114.40786743164062,140.7263641357422,82.30894470214844,211.5421142578125,154.27398681640625,215.51060485839844,110.85282135009766,256.3999938964844,154.5213623046875,35.96099853515625,28.60049819946289,36.397464752197266,94.28042602539062,41.79207229614258,57.51408386230469,29.44120979309082
2019-03-07,41.1419677734375,103.49093627929688,81.29750061035156,57.07080841064453,167.81309509277344,3.7040674686431885,18.439332962036133,199.3000030517578,84.4963607788086,113.70873260498047,139.7932891845703,81.9927978515625,209.44500732421875,152.65139770507812,213.53280639648438,110.04206848144531,255.4600067138672,153.34860229492188,35.2599983215332,28.27937889099121,36.26133346557617,93.8278579711914,41.48471450805664,58.15248489379883,29.198514938354492
2019-03-08,41.23976135253906,103.60343933105469,81.04000091552734,57.02717208862305,168.2794189453125,3.738313674926758,18.94266700744629,198.6999969482422,84.5291748046875,113.5606689453125,140.28839111328125,81.87633514404297,210.76849365234375,151.580810546875,213.014404296875,109.84901428222656,254.74000549316406,152.81639099121094,34.959999084472656,27.93775749206543,35.90896987915039,93.12474060058594,41.30678176879883,57.31820297241211,29.240455627441406
2019-03-11,42.66838836669922,105.7784423828125,83.53099822998047,58.47966384887695,170.7301788330078,3.998884439468384,19.39466667175293,202.08999633789062,85.62877655029297,113.971923828125,143.44931030273438,82.8497314453125,215.97349548339844,152.5928497314453,216.6339111328125,110.75630950927734,260.9599914550781,155.36892700195312,35.88600158691406,28.354536056518555,36.98207092285156,94.2238540649414,41.994266510009766,57.87681198120117,29.507122039794922
2019-03-12,43.147789001464844,106.51910400390625,83.65499877929688,59.37179183959961,170.58135986328125,4.033130645751953,18.890666961669922,202.5,85.37438201904297,114.48191833496094,144.45848083496094,83.24076843261719,218.3983917236328,153.8976593017578,217.8820037841797,110.73699951171875,263.510009765625,155.98980712890625,35.62699890136719,28.511667251586914,36.87797164916992,94.20767974853516,42.180301666259766,58.036407470703125,29.474164962768555
2019-03-13,43.338584899902344,107.34406280517578,84.54049682617188,59.4615478515625,172.02008056640625,4.184508323669434,19.263999938964844,204.05999755859375,85.66160583496094,114.67110443115234,145.1630401611328,84.18092346191406,224.056396484375,152.63372802734375,219.3797607421875,110.11927795410156,264.3800048828125,157.4976806640625,36.12099838256836,28.702985763549805,37.014102935791016,94.21576690673828,42.53619384765625,58.551483154296875,29.67191505432129
2019-03-14,43.820369720458984,107.42847442626953,84.31099700927734,59.13772201538086,168.84498596191406,4.108571529388428,19.33066749572754,203.3800048828125,86.4411392211914,113.52777099609375,146.81011962890625,84.29740905761719,224.96241760253906,153.0297393798828,220.34945678710938,110.49569702148438,267.69000244140625,158.34523010253906,35.88199996948242,28.142728805541992,36.91716766357422,93.34295654296875,42.65750503540039,58.3556022644043,29.58757972717285
2019-03-15,44.39038848876953,108.66596984863281,85.61799621582031,59.02714157104492,164.68760681152344,4.214039325714111,18.36199951171875,204.30999755859375,87.43408203125,113.18229675292969,148.00973510742188,85.22923278808594,223.30142211914062,153.55218505859375,221.9431915283203,110.95899963378906,257.0899963378906,159.17306518554688,36.145999908447266,28.545841217041016,36.59403610229492,93.47225189208984,43.02958297729492,58.145240783691406,29.647825241088867
2019-03-18,44.84355163574219,110.22221374511719,87.10749816894531,58.94036102294922,159.22055053710938,4.192698955535889,17.965999603271484,206.67999267578125,87.95926666259766,112.82859802246094,147.53370666503906,84.45547485351562,226.49905395507812,154.5548858642578,221.19435119628906,109.18304443359375,257.760009765625,159.60671997070312,36.34400177001953,28.56633949279785,36.68289566040039,94.7734146118164,43.28030776977539,58.81989669799805,30.0213565826416
2019-03-19,44.48817443847656,110.29721069335938,88.09249877929688,59.630157470703125,160.31198120117188,4.3604559898376465,17.83133316040039,205.14999389648438,87.63919830322266,113.87324523925781,147.18141174316406,84.77997589111328,228.3909912109375,155.15313720703125,221.78958129882812,106.17162322998047,260.4200134277344,161.55807495117188,35.87799835205078,28.901126861572266,36.80406951904297,95.43608856201172,43.11854934692383,58.66755294799805,30.078594207763672
2019-03-20,44.8769416809082,110.17533111572266,89.8635025024414,60.81882858276367,164.1518096923828,4.327945709228516,18.239999771118164,203.27000427246094,85.76826477050781,112.92733001708984,146.3816680908203,84.63019561767578,222.50196838378906,156.8131561279297,220.71434020996094,106.1619644165039,259.739990234375,161.1441192626953,37.52199935913086,28.81230354309082,36.77983093261719,95.62199401855469,43.0781135559082,58.9940185546875,29.714092254638672
2019-03-21,46.5297737121582,112.70657348632812,90.96299743652344,61.29985427856445,164.78683471679688,4.564693450927734,18.26799964904785,204.42999267578125,84.41429138183594,113.59358215332031,148.3334503173828,85.27083587646484,223.8520965576172,160.0740966796875,226.45559692382812,104.8782730102539,264.17999267578125,164.5343475341797,37.7869987487793,28.935291290283203,36.763675689697266,96.5271224975586,43.62810516357422,59.33498001098633,29.84061050415039
2019-03-22,45.56621170043945,109.73471069335938,88.2385025024414,59.887535095214844,163.06039428710938,4.40487813949585,17.635332107543945,200.5500030517578,81.86225891113281,112.61474609375,145.73431396484375,84.58026885986328,219.4730987548828,159.04611206054688,221.549560546875,104.46322631835938,259.69000244140625,159.16319274902344,36.10100173950195,28.593664169311523,37.102962493896484,97.56155395507812,42.65750503540039,58.38462448120117,29.605640411376953
2019-03-25,45.01526641845703,110.30658721923828,88.71299743652344,59.37823486328125,164.99517822265625,4.312561511993408,17.3613338470459,199.44000244140625,81.18115234375,112.36798095703125,145.69619750976562,84.82989501953125,219.26885986328125,159.82974243164062,221.2230987548828,104.03853607177734,262.2699890136719,158.5522003173828,36.62300109863281,28.620990753173828,37.18373489379883,97.66664123535156,42.649417877197266,57.97836685180664,29.572507858276367
2019-03-26,44.55018997192383,110.54097747802734,89.18800354003906,59.004329681396484,166.3743896484375,4.389244079589844,17.851333618164062,200.6199951171875,81.99356079101562,113.98016357421875,147.85740661621094,85.7117691040039,216.18663024902344,159.54324340820312,223.9785919189453,106.30674743652344,265.5899963378906,157.09356689453125,35.99700164794922,28.983112335205078,37.67650604248047,98.61214447021484,43.0538444519043,58.732845306396484,29.61769676208496
2019-03-27,44.95087814331055,109.47219848632812,88.28500366210938,58.41767501831055,164.5784912109375,4.38006067276001,18.32200050354004,199.2100067138672,81.71454620361328,114.08710479736328,146.82916259765625,85.61195373535156,214.69442749023438,159.4674530029297,223.23928833007812,106.44187927246094,262.3399963378906,152.8755340576172,35.33700180053711,28.709810256958008,37.65227508544922,98.50713348388672,42.981056213378906,58.283042907714844,29.28331756591797
2019-03-28,45.010498046875,109.6222152709961,88.6709976196289,58.13302993774414,164.26097106933594,4.3986735343933105,18.57466697692871,200.66000366210938,82.64183044433594,114.23514556884766,147.2576141357422,86.15275573730469,215.15628051757812,160.1499481201172,225.48590087890625,106.8569107055664,263.5299987792969,152.93466186523438,35.46099853515625,28.894287109375,37.628047943115234,98.46670532226562,43.15898513793945,58.573246002197266,29.25922203063965
2019-03-29,45.30385971069336,110.56909942626953,89.0374984741211,58.36214065551758,165.39208984375,4.455997943878174,18.657333374023438,200.88999938964844,83.06853485107422,114.983642578125,148.70474243164062,86.56877136230469,219.62411499023438,161.6919708251953,226.0523223876953,107.165771484375,266.489990234375,156.07850646972656,35.65599822998047,29.017274856567383,37.85422897338867,99.04051208496094,43.668556213378906,58.616764068603516,29.379709243774414
2019-04-01,45.611534118652344,111.58157348632812,90.70950317382812,59.457584381103516,167.3864288330078,4.52349853515625,19.278667449951172,205.0,85.8667221069336,114.31741333007812,149.7235107421875,86.22761535644531,218.0963897705078,164.85182189941406,229.5086669921875,108.5942611694336,272.1700134277344,158.8478546142578,36.69599914550781,29.27008056640625,37.74113082885742,98.59603118896484,44.46929168701172,59.29145431518555,29.46707534790039
2019-04-02,46.274574279785156,111.74095916748047,90.6989974975586,59.782901763916016,172.84361267089844,4.5413665771484375,19.058666229248047,203.8800048828125,86.27703857421875,113.27278900146484,150.21853637695312,86.31913757324219,217.09271240234375,163.73114013671875,229.71029663085938,108.06340789794922,271.3500061035156,158.18756103515625,36.77199935913086,29.31790542602539,37.619964599609375,98.33739471435547,44.72002029418945,59.03753662109375,29.20198631286621
2019-04-03,46.59178161621094,112.47222900390625,91.03500366210938,60.04423904418945,172.18875122070312,4.680832386016846,19.45400047302246,203.6699981689453,86.44935607910156,112.82859802246094,150.865966796875,86.26923370361328,218.3628692626953,167.35446166992188,229.3934783935547,108.60391235351562,271.5,160.26702880859375,36.974998474121094,29.27008056640625,37.30491638183594,98.24041748046875,44.995025634765625,58.6893196105957,29.27729606628418
2019-04-04,46.67286682128906,111.90034484863281,90.94300079345703,60.472694396972656,174.64944458007812,4.671901226043701,17.851999282836914,204.10000610351562,87.28448486328125,111.51255798339844,150.08523559570312,86.05289459228516,219.73959350585938,168.90481567382812,226.63803100585938,110.75630950927734,267.8900146484375,156.22634887695312,36.78799819946289,29.201753616333008,37.54725646972656,98.16768646240234,44.881065368652344,59.523597717285156,29.554433822631836
2019-04-05,46.985313415527344,112.39720916748047,91.86399841308594,60.07597351074219,174.35177612304688,4.738655090332031,18.33066749572754,205.3300018310547,87.07779693603516,112.0142822265625,150.09474182128906,86.23595428466797,220.9741973876953,170.26145935058594,227.185302734375,110.99760437011719,267.45001220703125,156.26576232910156,36.54899978637695,29.37255859375,37.539188385009766,98.28892517089844,44.938053131103516,59.8427848815918,29.77132797241211
2019-04-08,47.72467803955078,112.43472290039062,92.49299621582031,59.91877746582031,173.5679168701172,4.759500980377197,18.213333129882812,205.25,87.35891723632812,111.98138427734375,150.19000244140625,87.33417510986328,220.9475860595703,171.5170135498047,227.1564483642578,110.95899963378906,268.80999755859375,156.17706298828125,36.14099884033203,29.475048065185547,37.60380554199219,98.59603118896484,45.165950775146484,60.2127685546875,29.89183235168457
2019-04-09,47.581565856933594,111.8253402709961,91.79199981689453,59.64155960083008,176.19729614257812,4.69671630859375,18.15399932861328,204.9199981689453,86.71394348144531,111.51255798339844,149.94244384765625,87.07625579833984,220.98316955566406,169.28402709960938,226.810302734375,112.7928695678711,268.989990234375,154.6987762451172,36.47100067138672,29.27008056640625,37.700748443603516,98.73339080810547,44.91363525390625,59.43655014038086,29.72915267944336
2019-04-10,47.84869384765625,112.6784896850586,92.36650085449219,59.82802200317383,176.4354248046875,4.76719331741333,18.40399932861328,204.52000427246094,87.10256958007812,111.520751953125,150.96116638183594,87.06793212890625,218.53158569335938,168.0453643798828,227.91590881347656,113.08243560791016,271.5799865722656,157.92144775390625,36.391998291015625,29.194915771484375,37.67650604248047,98.62835693359375,45.43456268310547,59.16811752319336,30.003280639648438
2019-04-11,47.45039749145508,112.80972290039062,92.20349884033203,59.983734130859375,176.1278076171875,4.753294944763184,17.89466667175293,206.6699981689453,87.83851623535156,111.21642303466797,150.29473876953125,87.15113067626953,209.1074676513672,169.7727813720703,226.93533325195312,112.54191589355469,271.8999938964844,158.4043426513672,36.76499938964844,28.880617141723633,37.733055114746094,98.3293228149414,45.25547409057617,59.45104217529297,30.364761352539062
2019-04-12,47.43132400512695,113.39098358154297,92.15299987792969,60.635353088378906,177.70547485351562,4.715327262878418,17.84666633605957,210.55999755859375,91.9563217163086,111.84978485107422,151.98941040039062,87.40906524658203,198.27105712890625,171.7698211669922,229.61767578125,125.53346252441406,271.8599853515625,158.38465881347656,35.11399841308594,28.498008728027344,37.757293701171875,98.78191375732422,45.81711196899414,58.70384216308594,30.59370231628418
2019-04-15,47.51717758178711,113.4847412109375,92.24349975585938,60.823787689208984,178.2511749267578,4.583553791046143,17.7586669921875,209.74000549316406,90.90621185302734,112.29393005371094,152.7510223388672,87.96648406982422,204.4709014892578,172.62083435058594,229.92532348632812,127.44453430175781,272.2200012207031,157.77362060546875,34.887001037597656,28.75764274597168,37.96732711791992,99.93758392333984,46.03688430786133,58.507957458496094,30.85577392578125
2019-04-16,47.521949768066406,113.22223663330078,93.1520004272461,61.09059143066406,177.47723388671875,4.670658588409424,18.224000930786133,211.8000030517578,91.86538696289062,113.52777099609375,152.55111694335938,88.5405502319336,196.263671875,172.29225158691406,230.82908630371094,125.37902069091797,271.42999267578125,156.39385986328125,35.94599914550781,27.958253860473633,37.926937103271484,98.92736053466797,46.354312896728516,58.906951904296875,31.006399154663086
2019-04-17,48.44734573364258,114.15972900390625,93.24099731445312,61.498714447021484,177.38795471191406,4.647827625274658,18.082000732421875,210.3699951171875,94.51136779785156,113.93904113769531,152.7510223388672,88.68801879882812,192.60411071777344,174.0448455810547,231.7039337158203,127.1646499633789,269.45001220703125,153.09234619140625,35.4739990234375,27.247676849365234,38.19350051879883,102.64492797851562,45.83339309692383,59.07380294799805,31.075687408447266
2019-04-18,48.62145233154297,115.65972137451172,93.08450317382812,61.56467056274414,176.891845703125,4.623258113861084,18.21733283996582,209.99000549316406,93.81676483154297,113.11650848388672,152.48448181152344,88.85560607910156,196.96539306640625,173.29495239257812,231.59823608398438,127.84025573730469,270.57000732421875,153.7329559326172,36.03499984741211,26.90605926513672,38.355072021484375,102.7095718383789,45.90664291381836,58.85615539550781,31.08172035217285
2019-04-22,48.781253814697266,116.0253677368164,94.3655014038086,62.17412567138672,180.02725219726562,4.677112579345703,17.516666412353516,209.49000549316406,93.93253326416016,113.37150573730469,152.71299743652344,88.82208251953125,201.72625732421875,172.55345153808594,233.6748504638672,127.0970687866211,272.2099914550781,156.46287536621094,37.73400115966797,26.632762908935547,38.29045486450195,102.18428039550781,45.85780715942383,60.140235900878906,30.837705612182617
2019-04-23,49.484840393066406,117.6003646850586,96.1884994506836,63.008731842041016,182.34902954101562,4.731706619262695,17.593332290649414,211.61000061035156,94.04827880859375,115.07415008544922,153.91259765625,86.43416595458984,204.8083953857422,173.6235809326172,234.09793090820312,128.71861267089844,278.489990234375,158.89715576171875,38.18899917602539,26.93338966369629,38.94477844238281,102.7095718383789,46.14269256591797,60.488426208496094,31.048580169677734
2019-04-24,49.40851593017578,117.19721221923828,95.0875015258789,62.48605728149414,181.1583709716797,4.744115352630615,17.243999481201172,210.57000732421875,93.89122009277344,114.49838256835938,153.75070190429688,86.87824249267578,204.60418701171875,174.18809509277344,235.82847595214844,130.3980712890625,275.45001220703125,157.2512969970703,37.42300033569336,26.89922523498535,38.75898361206055,102.57217407226562,46.29734420776367,59.31321716308594,31.187150955200195
2019-04-25,48.96013259887695,121.07850646972656,95.11250305175781,62.847564697265625,191.75521850585938,4.638398170471191,16.5086669921875,211.9499969482422,93.94080352783203,114.8685302734375,153.3032989501953,86.53472900390625,204.99496459960938,174.00279235839844,236.13613891601562,132.4635772705078,277.6600036621094,160.730224609375,36.83300018310547,27.063213348388672,38.64588928222656,101.93374633789062,45.849674224853516,59.64691162109375,31.184133529663086
2019-04-26,48.72639846801758,121.7722396850586,97.53150177001953,63.34743118286133,189.99900817871094,4.41951847076416,15.675999641418457,214.22000122070312,94.65193939208984,115.47720336914062,155.1217041015625,88.69642639160156,210.5108642578125,171.5675506591797,237.16488647460938,135.05030822753906,281.9599914550781,163.55870056152344,37.48500061035156,27.309167861938477,38.985164642333984,102.15194702148438,45.4833869934082,58.391876220703125,30.584667205810547
2019-04-29,48.800323486328125,121.65974426269531,96.92150115966797,64.27873992919922,193.2633514404297,4.450289726257324,16.097999572753906,216.5800018310547,96.0162582397461,115.0247802734375,156.28321838378906,87.79149627685547,210.91058349609375,170.34573364257812,237.5975341796875,134.45188903808594,286.1400146484375,162.9673614501953,37.18299865722656,27.049530029296875,39.11442184448242,102.38630676269531,45.68688201904297,58.01465606689453,30.59370231628418
2019-04-30,47.86062240600586,122.43788146972656,96.32599639892578,59.45659637451172,191.89410400390625,4.491733551025391,15.912667274475098,216.7100067138672,95.95836639404297,116.14346313476562,156.54983520507812,89.21588134765625,207.0201416015625,171.6433868408203,244.4332733154297,132.2029571533203,289.25,162.95751953125,37.05400085449219,27.7464542388916,39.63143539428711,103.48541259765625,45.54037094116211,58.23952102661133,30.979286193847656
2019-05-01,50.20988845825195,119.88787078857422,95.57599639892578,58.18510055541992,191.52699279785156,4.478581428527832,15.600666999816895,216.7100067138672,95.22245788574219,116.7603530883789,154.98843383789062,87.91717529296875,206.02532958984375,167.51454162597656,239.15505981445312,131.6334991455078,283.3500061035156,159.80381774902344,37.88100051879883,27.855764389038086,39.25175476074219,102.83080291748047,45.23920822143555,57.0715446472168,30.533451080322266
2019-05-02,49.88313293457031,118.32223510742188,95.04100036621094,57.847389221191406,191.0308837890625,4.546081066131592,16.273332595825195,215.92999267578125,95.4291763305664,116.2092514038086,153.39842224121094,88.44503784179688,206.46939086914062,169.3767547607422,237.65524291992188,129.47145080566406,279.6400146484375,159.48846435546875,37.90599822998047,28.01974105834961,39.09018325805664,102.49945831298828,44.718284606933594,56.07042694091797,30.470199584960938
2019-05-03,50.50324630737305,120.8440933227539,98.12300109863281,58.98994445800781,193.947998046875,4.541614055633545,17.00200080871582,218.60000610351562,96.0162582397461,116.80968475341797,154.27438354492188,88.88072967529297,206.02532958984375,168.99752807617188,238.38587951660156,129.65484619140625,285.5799865722656,160.97659301757812,38.50299835205078,28.27937889099121,39.35677719116211,103.1783218383789,44.718284606933594,56.20100021362305,30.750356674194336
2019-05-06,49.72334671020508,120.14098358154297,97.52749633789062,59.18384552001953,192.37039184570312,4.463195323944092,17.022666931152344,213.16000366210938,95.16458129882812,116.87553405761719,154.50283813476562,88.54558563232422,213.61968994140625,168.21389770507812,239.04931640625,130.30152893066406,283.6600036621094,160.14874267578125,37.867000579833984,28.457021713256836,39.15481948852539,102.85502624511719,44.43339538574219,55.954345703125,30.864818572998047
2019-05-07,48.3829460144043,117.67536926269531,96.05000305175781,58.45983123779297,188.2923583984375,4.295934200286865,16.470666885375977,209.42999267578125,93.61006164550781,115.1317138671875,152.5320587158203,87.7244644165039,211.4435577392578,164.11868286132812,235.60736083984375,128.7958221435547,277.07000732421875,154.62979125976562,37.04600143432617,27.896760940551758,38.775146484375,101.81253051757812,43.505496978759766,55.656917572021484,30.51539421081543
2019-05-08,48.392486572265625,117.66596984863281,95.88849639892578,58.059146881103516,188.06417846679688,4.31603479385376,16.32266616821289,209.2899932861328,93.1139144897461,114.983642578125,153.0557098388672,88.03449249267578,212.42056274414062,164.4557647705078,235.86695861816406,130.29188537597656,276.7699890136719,154.5903778076172,36.4370002746582,27.978744506835938,38.65397644042969,101.84483337402344,43.52177810668945,55.74397277832031,30.214149475097656
2019-05-09,47.8725471496582,117.6566162109375,94.99349975585938,57.9197883605957,187.18106079101562,4.2234697341918945,16.131999969482422,208.55999755859375,93.03951263427734,114.11178588867188,152.1512451171875,87.33907318115234,211.37245178222656,163.95863342285156,235.84765625,128.9405975341797,275.7900085449219,154.04833984375,36.275001525878906,28.013214111328125,38.29045486450195,101.86907196044922,43.074100494384766,55.693172454833984,30.14449691772461
2019-05-10,47.20933532714844,119.18476104736328,94.4990005493164,57.90342712402344,186.87353515625,4.189471244812012,15.968000411987305,209.02000427246094,93.03126525878906,114.37498474121094,153.00807189941406,88.82208251953125,213.6995849609375,163.95863342285156,237.88595581054688,129.3749542236328,278.4800109863281,157.62583923339844,36.104000091552734,28.068359375,38.928627014160156,103.45307159423828,43.4322395324707,56.1774787902832,30.862226486206055
2019-05-13,44.465576171875,115.64097595214844,91.13400268554688,56.363651275634766,180.12646484375,3.9321279525756836,15.133999824523926,205.00999450683594,90.50103759765625,112.85328674316406,149.79010009765625,88.90587615966797,212.77587890625,160.38584899902344,232.06935119628906,126.76890563964844,267.70001220703125,150.93405151367188,34.5260009765625,27.9649600982666,38.81552505493164,102.76615142822266,41.755516052246094,55.55377960205078,30.250478744506836
2019-05-14,45.16946029663086,116.93473052978516,92.00599670410156,55.78196334838867,179.32275390625,4.0212178230285645,15.487333297729492,203.69000244140625,91.22039794921875,112.54070281982422,152.5320587158203,88.47856140136719,210.00457763671875,161.4644317626953,236.45346069335938,128.5641632080078,271.8599853515625,155.78286743164062,34.56100082397461,28.02699851989746,39.33252716064453,102.96819305419922,42.341552734375,55.627159118652344,30.371623992919922
2019-05-15,45.7105712890625,118.5814208984375,93.55750274658203,58.06013488769531,184.8196563720703,3.960170269012451,15.463333129882812,202.97999572753906,90.87310028076172,112.61474609375,154.98843383789062,89.40019989013672,209.69369506835938,161.5823974609375,239.5396270751953,129.99267578125,276.82000732421875,152.81639099121094,35.499000549316406,28.364763259887695,39.72835922241211,104.5360107421875,42.68341064453125,56.0380744934082,30.247453689575195
2019-05-16,45.50945281982422,121.31966400146484,95.37850189208984,58.73951721191406,185.53404235839844,3.975308418273926,15.222000122070312,204.6300048828125,92.03899383544922,113.6840591430664,157.210205078125,90.58160400390625,210.32437133789062,162.10487365722656,243.6448974609375,130.7841339111328,283.54998779296875,156.18692016601562,35.930999755859375,28.70250701904297,40.05149459838867,105.2795639038086,45.52409362792969,56.03070831298828,30.680511474609375
2019-05-17,45.2508659362793,120.51044464111328,93.44999694824219,57.959957122802734,183.85716247558594,3.884481191635132,14.0686674118042,203.27000427246094,91.59247589111328,114.01306915283203,156.46646118164062,90.02861022949219,214.40135192871094,162.2733917236328,242.80844116210938,130.3401336669922,279.8500061035156,152.33352661132812,35.44499969482422,28.585330963134766,39.74452209472656,105.47350311279297,45.8659553527832,55.70052719116211,30.544233322143555
2019-05-20,43.83589172363281,118.76963806152344,92.94850158691406,56.763851165771484,181.29727172851562,3.7658591270446777,13.690667152404785,202.72999572753906,92.07206726074219,113.8568115234375,155.87525939941406,89.92805480957031,218.49607849121094,160.89988708496094,243.71218872070312,129.2494659423828,275.45001220703125,153.7230987548828,34.81100082397461,28.668048858642578,39.46178436279297,105.05326080322266,45.589202880859375,55.693180084228516,30.744112014770508
